   1.522553e+01   2.972468e+02   5.419012e+01   2.458152e-01
   1.525620e+01   3.078863e+02   5.413185e+01   2.434214e-01
   1.528692e+01   3.193476e+02   5.429556e+01   2.409462e-01
   1.531771e+01   3.317740e+02   5.469701e+01   2.383856e-01
   1.534856e+01   3.451104e+02   5.533109e+01   2.357428e-01
   1.537947e+01   3.593262e+02   5.619227e+01   2.330261e-01
   1.541044e+01   3.743944e+02   5.727120e+01   2.302470e-01
   1.544148e+01   3.902471e+02   5.854510e+01   2.274259e-01
   1.547258e+01   4.065546e+02   5.996708e+01   2.245916e-01
   1.550374e+01   4.230991e+02   6.148999e+01   2.217841e-01
   1.553496e+01   4.395393e+02   6.305690e+01   2.190489e-01
   1.556625e+01   4.555233e+02   6.461192e+01   2.164403e-01
   1.559760e+01   4.706931e+02   6.611314e+01   2.140075e-01
   1.562901e+01   4.848930e+02   6.753867e+01   2.118071e-01
   1.566049e+01   4.980272e+02   6.891069e+01   2.098657e-01
   1.569203e+01   5.102141e+02   7.029077e+01   2.081858e-01
   1.572363e+01   5.217916e+02   7.177571e+01   2.067486e-01
   1.575530e+01   5.332172e+02   7.349114e+01   2.055063e-01
   1.578703e+01   5.450167e+02   7.557606e+01   2.043869e-01
   1.581882e+01   5.576871e+02   7.816721e+01   2.033102e-01
   1.585068e+01   5.717556e+02   8.138827e+01   2.022044e-01
   1.588260e+01   5.876496e+02   8.534624e+01   2.010028e-01
   1.591459e+01   6.055999e+02   9.012551e+01   1.996476e-01
   1.594664e+01   6.257971e+02   9.579106e+01   1.980962e-01
   1.597876e+01   6.483992e+02   1.023920e+02   1.963147e-01
   1.601094e+01   6.733473e+02   1.099483e+02   1.942781e-01
   1.604318e+01   7.004917e+02   1.184645e+02   1.919765e-01
   1.607549e+01   7.296857e+02   1.279298e+02   1.894183e-01
   1.610787e+01   7.607013e+02   1.383055e+02   1.866355e-01
   1.614031e+01   7.931940e+02   1.495137e+02   1.836868e-01
   1.617281e+01   8.267506e+02   1.614444e+02   1.806519e-01
   1.620539e+01   8.609886e+02   1.739591e+02   1.776250e-01
   1.623802e+01   8.954597e+02   1.868661e+02   1.747080e-01
   1.627073e+01   9.296313e+02   1.999262e+02   1.720006e-01
   1.630349e+01   9.628981e+02   2.128828e+02   1.695862e-01
   1.633633e+01   9.946840e+02   2.254650e+02   1.675319e-01
   1.636923e+01   1.024401e+03   2.372908e+02   1.659173e-01
   1.640220e+01   1.051389e+03   2.480281e+02   1.647924e-01
   1.643523e+01   1.075118e+03   2.574331e+02   1.641807e-01
   1.646833e+01   1.095126e+03   2.652678e+02   1.641110e-01
   1.650150e+01   1.111016e+03   2.712574e+02   1.646306e-01
   1.653473e+01   1.122389e+03   2.750820e+02   1.658145e-01
   1.656803e+01   1.129236e+03   2.767587e+02   1.676881e-01
   1.660140e+01   1.131719e+03   2.763875e+02   1.702767e-01
   1.663483e+01   1.130001e+03   2.739984e+02   1.736410e-01
   1.666833e+01   1.124259e+03   2.696077e+02   1.778579e-01
   1.670190e+01   1.114809e+03   2.633480e+02   1.829605e-01
   1.673554e+01   1.102120e+03   2.555740e+02   1.889087e-01
   1.676924e+01   1.086628e+03   2.466490e+02   1.956120e-01
   1.680302e+01   1.068520e+03   2.367296e+02   2.029311e-01
   1.683686e+01   1.048069e+03   2.260637e+02   2.106243e-01
   1.687076e+01   1.025546e+03   2.149084e+02   2.183645e-01
   1.690474e+01   1.001277e+03   2.034831e+02   2.257824e-01
   1.693879e+01   9.757434e+02   1.920867e+02   2.325248e-01
   1.697290e+01   9.494256e+02   1.808486e+02   2.382679e-01
   1.700708e+01   9.229860e+02   1.699269e+02   2.427484e-01
   1.704133e+01   8.971558e+02   1.594545e+02   2.458151e-01
   1.707566e+01   8.726127e+02   1.495379e+02   2.474348e-01
   1.711004e+01   8.498676e+02   1.402750e+02   2.477068e-01
   1.714450e+01   8.293033e+02   1.316952e+02   2.467564e-01
   1.717903e+01   8.113730e+02   1.238445e+02   2.447316e-01
   1.721363e+01   7.965663e+02   1.167489e+02   2.417788e-01
   1.724830e+01   7.849157e+02   1.104092e+02   2.380996e-01
   1.728303e+01   7.764714e+02   1.048098e+02   2.338607e-01
   1.731784e+01   7.712778e+02   9.994067e+01   2.292115e-01
   1.735272e+01   7.693420e+02   9.578117e+01   2.242805e-01
   1.738767e+01   7.706795e+02   9.231571e+01   2.191810e-01
   1.742268e+01   7.754588e+02   8.954056e+01   2.140108e-01
   1.745777e+01   7.836252e+02   8.742528e+01   2.088573e-01
   1.749293e+01   7.949643e+02   8.592512e+01   2.037959e-01
   1.752816e+01   8.093932e+02   8.500270e+01   1.988842e-01
   1.756346e+01   8.266471e+02   8.460070e+01   1.941671e-01
   1.759883e+01   8.464276e+02   8.465438e+01   1.896764e-01
   1.763428e+01   8.683383e+02   8.508416e+01   1.854356e-01
   1.766979e+01   8.916391e+02   8.578126e+01   1.814581e-01
   1.770538e+01   9.157632e+02   8.664510e+01   1.777578e-01
   1.774104e+01   9.396728e+02   8.755320e+01   1.743422e-01
   1.777677e+01   9.624977e+02   8.840978e+01   1.712188e-01
   1.781257e+01   9.835298e+02   8.915196e+01   1.684001e-01
   1.784844e+01   1.002292e+03   8.976393e+01   1.658962e-01
   1.788439e+01   1.018640e+03   9.028332e+01   1.637135e-01
   1.792041e+01   1.032770e+03   9.080626e+01   1.618469e-01
   1.795650e+01   1.045367e+03   9.148497e+01   1.602855e-01
   1.799266e+01   1.057081e+03   9.249041e+01   1.589824e-01
   1.802890e+01   1.068963e+03   9.402109e+01   1.578918e-01
   1.806521e+01   1.081951e+03   9.625883e+01   1.569506e-01
   1.810159e+01   1.096988e+03   9.937493e+01   1.560996e-01
   1.813804e+01   1.114843e+03   1.035024e+02   1.552852e-01
   1.817457e+01   1.136079e+03   1.087367e+02   1.544680e-01
   1.821118e+01   1.161012e+03   1.151281e+02   1.536245e-01
   1.824785e+01   1.189550e+03   1.226569e+02   1.527399e-01
   1.828460e+01   1.221344e+03   1.312522e+02   1.518089e-01
   1.832143e+01   1.255694e+03   1.407908e+02   1.508136e-01
   1.835833e+01   1.291889e+03   1.511350e+02   1.497293e-01
   1.839530e+01   1.329497e+03   1.622019e+02   1.485160e-01
   1.843235e+01   1.368644e+03   1.740142e+02   1.471321e-01
   1.846947e+01   1.409967e+03   1.866925e+02   1.455501e-01
   1.850666e+01   1.454372e+03   2.004036e+02   1.437706e-01
   1.854394e+01   1.502689e+03   2.153116e+02   1.418207e-01
   1.858128e+01   1.555378e+03   2.314972e+02   1.397469e-01
   1.861870e+01   1.612301e+03   2.489240e+02   1.376035e-01
   1.865620e+01   1.673289e+03   2.674881e+02   1.354415e-01
   1.869377e+01   1.737364e+03   2.869926e+02   1.333040e-01
   1.873142e+01   1.803794e+03   3.072001e+02   1.312261e-01
   1.876915e+01   1.871641e+03   3.278327e+02   1.292356e-01
   1.880695e+01   1.939888e+03   3.486297e+02   1.273480e-01
   1.884482e+01   2.007660e+03   3.693251e+02   1.255763e-01
   1.888278e+01   2.074093e+03   3.896757e+02   1.239278e-01
   1.892080e+01   2.138394e+03   4.094667e+02   1.224062e-01
   1.895891e+01   2.199854e+03   4.285240e+02   1.210128e-01
   1.899709e+01   2.257890e+03   4.467106e+02   1.197478e-01
   1.903535e+01   2.312019e+03   4.639363e+02   1.186091e-01
   1.907369e+01   2.361920e+03   4.801636e+02   1.175913e-01
   1.911210e+01   2.407390e+03   4.953864e+02   1.166852e-01
   1.915059e+01   2.448351e+03   5.096248e+02   1.158751e-01
   1.918916e+01   2.484871e+03   5.229530e+02   1.151369e-01
   1.922781e+01   2.517069e+03   5.353997e+02   1.144409e-01
   1.926653e+01   2.545147e+03   5.469669e+02   1.137519e-01
   1.930533e+01   2.569505e+03   5.577896e+02   1.130354e-01
   1.934421e+01   2.590471e+03   5.678921e+02   1.122696e-01
   1.938317e+01   2.608354e+03   5.772292e+02   1.114479e-01
   1.942221e+01   2.623565e+03   5.857003e+02   1.105810e-01
   1.946132e+01   2.636396e+03   5.932687e+02   1.097007e-01
   1.950052e+01   2.647091e+03   5.998421e+02   1.088491e-01
   1.953979e+01   2.655799e+03   6.053044e+02   1.080744e-01
   1.957914e+01   2.662575e+03   6.095418e+02   1.074241e-01
   1.961857e+01   2.667405e+03   6.124490e+02   1.069406e-01
   1.965808e+01   2.670170e+03   6.139288e+02   1.066583e-01
   1.969768e+01   2.670674e+03   6.138933e+02   1.066044e-01
   1.973735e+01   2.668632e+03   6.122667e+02   1.067991e-01
   1.977710e+01   2.663679e+03   6.089861e+02   1.072568e-01
   1.981693e+01   2.655351e+03   6.039866e+02   1.079898e-01
   1.985684e+01   2.643086e+03   5.972006e+02   1.090085e-01
   1.989683e+01   2.626278e+03   5.885722e+02   1.103216e-01
   1.993690e+01   2.604305e+03   5.780484e+02   1.119366e-01
   1.997705e+01   2.576650e+03   5.656089e+02   1.138582e-01
   2.001728e+01   2.542996e+03   5.512841e+02   1.160845e-01
   2.005760e+01   2.503347e+03   5.351882e+02   1.186044e-01
   2.009799e+01   2.458082e+03   5.175286e+02   1.213945e-01
   2.013847e+01   2.407937e+03   4.986063e+02   1.244181e-01
   2.017903e+01   2.353943e+03   4.788047e+02   1.276268e-01
   2.021967e+01   2.297260e+03   4.585475e+02   1.309665e-01
   2.026039e+01   2.238992e+03   4.382521e+02   1.343888e-01
   2.030119e+01   2.179923e+03   4.182488e+02   1.378747e-01
   2.034208e+01   2.120205e+03   3.986500e+02   1.414652e-01
   2.038304e+01   2.059103e+03   3.791890e+02   1.452779e-01
   2.042409e+01   1.995322e+03   3.592218e+02   1.494312e-01
   2.046523e+01   1.928341e+03   3.381870e+02   1.538266e-01
   2.050644e+01   1.859815e+03   3.162713e+02   1.579929e-01
   2.054774e+01   1.793193e+03   2.944521e+02   1.613213e-01
   2.058912e+01   1.731671e+03   2.737991e+02   1.634926e-01
   2.063059e+01   1.676824e+03   2.549009e+02   1.645570e-01
   2.067214e+01   1.628906e+03   2.378906e+02   1.647212e-01
   2.071377e+01   1.587660e+03   2.226943e+02   1.641861e-01
   2.075549e+01   1.552725e+03   2.091846e+02   1.631064e-01
   2.079729e+01   1.523802e+03   1.972530e+02   1.615991e-01
   2.083917e+01   1.500664e+03   1.868269e+02   1.597580e-01
   2.088114e+01   1.482904e+03   1.778264e+02   1.576696e-01
   2.092320e+01   1.470351e+03   1.702368e+02   1.554076e-01
   2.096534e+01   1.462588e+03   1.640246e+02   1.530500e-01
   2.100756e+01   1.458571e+03   1.590368e+02   1.506742e-01
   2.104987e+01   1.457673e+03   1.552117e+02   1.483484e-01
   2.109226e+01   1.458760e+03   1.523743e+02   1.461380e-01
   2.113474e+01   1.460466e+03   1.502303e+02   1.440732e-01
   2.117730e+01   1.461752e+03   1.485230e+02   1.421641e-01
   2.121995e+01   1.461913e+03   1.469907e+02   1.403704e-01
   2.126269e+01   1.460804e+03   1.454573e+02   1.386152e-01
   2.130551e+01   1.458919e+03   1.438748e+02   1.367990e-01
   2.134842e+01   1.457215e+03   1.423149e+02   1.348242e-01
   2.139141e+01   1.456860e+03   1.409335e+02   1.326222e-01
   2.143450e+01   1.458977e+03   1.399232e+02   1.301674e-01
   2.147766e+01   1.464479e+03   1.394709e+02   1.274765e-01
   2.152092e+01   1.473943e+03   1.397211e+02   1.245965e-01
   2.156426e+01   1.487617e+03   1.407647e+02   1.215917e-01
   2.160769e+01   1.505501e+03   1.426466e+02   1.185308e-01
   2.165121e+01   1.527328e+03   1.453530e+02   1.154796e-01
   2.169481e+01   1.552787e+03   1.488315e+02   1.124966e-01
   2.173850e+01   1.581239e+03   1.529924e+02   1.096281e-01
   2.178228e+01   1.612388e+03   1.577202e+02   1.069171e-01
   2.182615e+01   1.645335e+03   1.628758e+02   1.043841e-01
   2.187011e+01   1.679595e+03   1.683199e+02   1.020474e-01
   2.191415e+01   1.714556e+03   1.739161e+02   9.991028e-02
   2.195829e+01   1.749757e+03   1.795538e+02   9.796929e-02
   2.200251e+01   1.784798e+03   1.851435e+02   9.621211e-02
   2.204682e+01   1.819402e+03   1.906356e+02   9.461998e-02
   2.209123e+01   1.853403e+03   1.960218e+02   9.316822e-02
   2.213572e+01   1.886736e+03   2.013362e+02   9.182715e-02
   2.218030e+01   1.919457e+03   2.066603e+02   9.056355e-02
   2.222497e+01   1.951682e+03   2.120925e+02   8.934334e-02
   2.226973e+01   1.983643e+03   2.178164e+02   8.812444e-02
   2.231458e+01   2.015549e+03   2.239393e+02   8.687600e-02
   2.235952e+01   2.047834e+03   2.307630e+02   8.554954e-02
   2.240455e+01   2.080866e+03   2.385161e+02   8.411148e-02
   2.244967e+01   2.115080e+03   2.474357e+02   8.253640e-02
   2.249488e+01   2.150839e+03   2.577356e+02   8.081038e-02
   2.254019e+01   2.188561e+03   2.696302e+02   7.893186e-02
   2.258558e+01   2.228521e+03   2.832838e+02   7.691430e-02
   2.263107e+01   2.271013e+03   2.988520e+02   7.478234e-02
   2.267664e+01   2.316261e+03   3.164332e+02   7.257233e-02
   2.272231e+01   2.364348e+03   3.360994e+02   7.032619e-02
   2.276808e+01   2.415169e+03   3.578553e+02   6.808775e-02
   2.281393e+01   2.468435e+03   3.816600e+02   6.589566e-02
   2.285988e+01   2.523739e+03   4.074215e+02   6.378190e-02
   2.290591e+01   2.580584e+03   4.349953e+02   6.177127e-02
   2.295205e+01   2.638476e+03   4.642373e+02   5.987882e-02
   2.299827e+01   2.696832e+03   4.949556e+02   5.811303e-02
   2.304459e+01   2.755135e+03   5.269449e+02   5.647768e-02
   2.309100e+01   2.812959e+03   5.599979e+02   5.497254e-02
   2.313750e+01   2.869773e+03   5.938782e+02   5.359151e-02
   2.318410e+01   2.924954e+03   6.283570e+02   5.232089e-02
   2.323079e+01   2.978099e+03   6.632287e+02   5.114801e-02
   2.327758e+01   3.028886e+03   6.982966e+02   5.005967e-02
   2.332446e+01   3.077062e+03   7.333951e+02   4.904154e-02
   2.337143e+01   3.122383e+03   7.683615e+02   4.807940e-02
   2.341850e+01   3.164615e+03   8.030083e+02   4.716170e-02
   2.346567e+01   3.203436e+03   8.370763e+02   4.628078e-02
   2.351292e+01   3.238361e+03   8.704018e+02   4.541994e-02
   2.356028e+01   3.268994e+03   9.027850e+02   4.456883e-02
   2.360773e+01   3.294901e+03   9.339817e+02   4.371996e-02
   2.365527e+01   3.315656e+03   9.637390e+02   4.286752e-02
   2.370291e+01   3.330848e+03   9.917788e+02   4.200755e-02
   2.375065e+01   3.339968e+03   1.017652e+03   4.114243e-02
   2.379848e+01   3.342496e+03   1.040844e+03   4.027637e-02
   2.384641e+01   3.338475e+03   1.061282e+03   3.940344e-02
   2.389444e+01   3.327892e+03   1.078727e+03   3.852545e-02
   2.394256e+01   3.310837e+03   1.092964e+03   3.764612e-02
   2.399078e+01   3.287515e+03   1.103830e+03   3.677059e-02
   2.403909e+01   3.258162e+03   1.111126e+03   3.590781e-02
   2.408751e+01   3.222517e+03   1.113990e+03   3.508892e-02
   2.413602e+01   3.181525e+03   1.112875e+03   3.431374e-02
   2.418463e+01   3.135833e+03   1.107962e+03   3.359188e-02
   2.423333e+01   3.085967e+03   1.099334e+03   3.293834e-02
   2.428214e+01   3.032443e+03   1.087123e+03   3.236967e-02
   2.433104e+01   2.975679e+03   1.071378e+03   3.190907e-02
   2.438004e+01   2.915516e+03   1.051006e+03   3.162725e-02
   2.442914e+01   2.853174e+03   1.027389e+03   3.150622e-02
   2.447834e+01   2.789206e+03   1.001028e+03   3.155830e-02
   2.452764e+01   2.724045e+03   9.723162e+02   3.179872e-02
   2.457704e+01   2.658063e+03   9.416644e+02   3.223717e-02
   2.462654e+01   2.591519e+03   9.089345e+02   3.289050e-02
   2.467613e+01   2.525149e+03   8.743418e+02   3.373800e-02
   2.472583e+01   2.459678e+03   8.394718e+02   3.470035e-02
   2.477563e+01   2.395526e+03   8.048032e+02   3.572313e-02
   2.482552e+01   2.333176e+03   7.707533e+02   3.674259e-02
   2.487552e+01   2.273622e+03   7.375648e+02   3.770108e-02
   2.492562e+01   2.218697e+03   7.055633e+02   3.858717e-02
   2.497582e+01   2.168915e+03   6.754621e+02   3.942614e-02
   2.502612e+01   2.124512e+03   6.475774e+02   4.027367e-02
   2.507652e+01   2.085858e+03   6.220439e+02   4.122648e-02
   2.512702e+01   2.053285e+03   5.989148e+02   4.244827e-02
   2.517763e+01   2.026941e+03   5.781020e+02   4.428311e-02
   2.522833e+01   2.004270e+03   5.593788e+02   4.684017e-02
   2.527914e+01   1.983241e+03   5.423838e+02   5.014441e-02
   2.533005e+01   1.962368e+03   5.266932e+02   5.425930e-02
   2.538107e+01   1.940250e+03   5.118295e+02   5.923740e-02
   2.543218e+01   1.915706e+03   4.970345e+02   6.517126e-02
   2.548340e+01   1.888624e+03   4.823538e+02   7.172303e-02
   2.553472e+01   1.859046e+03   4.676367e+02   7.881773e-02
   2.558615e+01   1.827055e+03   4.527541e+02   8.636614e-02
   2.563768e+01   1.792740e+03   4.375773e+02   9.419227e-02
   2.568931e+01   1.756283e+03   4.220161e+02   1.019298e-01
   2.574105e+01   1.717949e+03   4.063633e+02   1.093965e-01
   2.579289e+01   1.678102e+03   3.907001e+02   1.163517e-01
   2.584484e+01   1.637222e+03   3.751271e+02   1.225682e-01
   2.589689e+01   1.596499e+03   3.597452e+02   1.276642e-01
   2.594904e+01   1.556783e+03   3.448069e+02   1.316206e-01
   2.600130e+01   1.518507e+03   3.304402e+02   1.345155e-01
   2.605367e+01   1.482280e+03   3.167284e+02   1.363724e-01
   2.610614e+01   1.449043e+03   3.038012e+02   1.371880e-01
   2.615871e+01   1.420204e+03   2.919143e+02   1.369462e-01
   2.621140e+01   1.394933e+03   2.809830e+02   1.359704e-01
   2.626419e+01   1.373351e+03   2.710303e+02   1.343724e-01
   2.631708e+01   1.355705e+03   2.621199e+02   1.322369e-01
   2.637008e+01   1.342875e+03   2.545070e+02   1.295947e-01
   2.642319e+01   1.333632e+03   2.480098e+02   1.266563e-01
   2.647640e+01   1.327377e+03   2.425397e+02   1.235217e-01
   2.652973e+01   1.323783e+03   2.380667e+02   1.202494e-01
   2.658316e+01   1.323087e+03   2.347700e+02   1.168977e-01
   2.663669e+01   1.324097e+03   2.323732e+02   1.135801e-01
   2.669034e+01   1.326153e+03   2.306767e+02   1.103450e-01
   2.674409e+01   1.328972e+03   2.295733e+02   1.072273e-01
   2.679795e+01   1.332505e+03   2.290390e+02   1.043574e-01
   2.685192e+01   1.336310e+03   2.288046e+02   1.018028e-01
   2.690600e+01   1.340321e+03   2.287073e+02   9.956000e-02
   2.696019e+01   1.344680e+03   2.286767e+02   9.766223e-02
   2.701449e+01   1.349609e+03   2.285969e+02   9.635046e-02
   2.706889e+01   1.355283e+03   2.283791e+02   9.563351e-02
   2.712341e+01   1.361944e+03   2.280543e+02   9.546120e-02
   2.717803e+01   1.369813e+03   2.276531e+02   9.589026e-02
   2.723277e+01   1.379102e+03   2.270829e+02   9.722189e-02
   2.728761e+01   1.389812e+03   2.264623e+02   9.931821e-02
   2.734257e+01   1.401862e+03   2.259083e+02   1.020936e-01
   2.739764e+01   1.415101e+03   2.254618e+02   1.055886e-01
   2.745281e+01   1.429170e+03   2.250520e+02   1.099274e-01
   2.750810e+01   1.443669e+03   2.248634e+02   1.147729e-01
   2.756350e+01   1.458177e+03   2.249415e+02   1.200209e-01
   2.761901e+01   1.472120e+03   2.252681e+02   1.255589e-01
   2.767464e+01   1.484786e+03   2.258145e+02   1.311056e-01
   2.773037e+01   1.495985e+03   2.266759e+02   1.364835e-01
   2.778622e+01   1.505317e+03   2.278273e+02   1.415635e-01
   2.784218e+01   1.512285e+03   2.292013e+02   1.460416e-01
   2.789825e+01   1.516840e+03   2.307977e+02   1.498199e-01
   2.795444e+01   1.519031e+03   2.326048e+02   1.529403e-01
   2.801074e+01   1.518840e+03   2.345743e+02   1.553515e-01
   2.806715e+01   1.516180e+03   2.365959e+02   1.568527e-01
   2.812368e+01   1.511368e+03   2.386803e+02   1.577261e-01
   2.818032e+01   1.504523e+03   2.407749e+02   1.580220e-01
   2.823707e+01   1.495694e+03   2.427781e+02   1.577235e-01
   2.829394e+01   1.484994e+03   2.446256e+02   1.569483e-01
   2.835092e+01   1.472624e+03   2.463133e+02   1.558383e-01
   2.840802e+01   1.458700e+03   2.477900e+02   1.544405e-01
   2.846523e+01   1.443073e+03   2.488817e+02   1.527890e-01
   2.852256e+01   1.426057e+03   2.496642e+02   1.510004e-01
   2.858000e+01   1.407809e+03   2.501232e+02   1.491076e-01
   2.863756e+01   1.388170e+03   2.500983e+02   1.471548e-01
   2.869523e+01   1.367326e+03   2.496057e+02   1.451927e-01
   2.875302e+01   1.345601e+03   2.487280e+02   1.432356e-01
   2.881093e+01   1.322997e+03   2.473935e+02   1.413160e-01
   2.886896e+01   1.299427e+03   2.454655e+02   1.394912e-01
   2.892710e+01   1.275448e+03   2.431677e+02   1.377366e-01
   2.898535e+01   1.251196e+03   2.405131e+02   1.360671e-01
   2.904373e+01   1.226454e+03   2.372625e+02   1.345725e-01
   2.910222e+01   1.201820e+03   2.337046e+02   1.332019e-01
   2.916083e+01   1.177496e+03   2.299351e+02   1.319499e-01
   2.921956e+01   1.153307e+03   2.256973e+02   1.309282e-01
   2.927841e+01   1.129676e+03   2.212379e+02   1.300885e-01
   2.933737e+01   1.106758e+03   2.167057e+02   1.294043e-01
   2.939646e+01   1.084477e+03   2.119284e+02   1.289693e-01
   2.945566e+01   1.063001e+03   2.070044e+02   1.287737e-01
   2.951498e+01   1.042346e+03   2.021308e+02   1.287556e-01
   2.957442e+01   1.022428e+03   1.971943e+02   1.289787e-01
   2.963399e+01   1.003295e+03   1.921914e+02   1.294513e-01
   2.969367e+01   9.847614e+02   1.873148e+02   1.300848e-01
   2.975347e+01   9.667121e+02   1.824869e+02   1.309050e-01
   2.981339e+01   9.492048e+02   1.776636e+02   1.318965e-01
   2.987343e+01   9.319145e+02   1.729935e+02   1.329757e-01
   2.993360e+01   9.147530e+02   1.684210e+02   1.341318e-01
   2.999388e+01   8.979268e+02   1.639083e+02   1.353019e-01
   3.005429e+01   8.810551e+02   1.595446e+02   1.364488e-01
   3.011482e+01   8.641608e+02   1.552923e+02   1.375409e-01
   3.017547e+01   8.476686e+02   1.511372e+02   1.384884e-01
   3.023624e+01   8.311528e+02   1.471147e+02   1.393195e-01
   3.029713e+01   8.147721e+02   1.432030e+02   1.400023e-01
   3.035815e+01   7.991010e+02   1.394089e+02   1.404615e-01
   3.041929e+01   7.836254e+02   1.357297e+02   1.407705e-01
   3.048055e+01   7.686072e+02   1.321566e+02   1.409060e-01
   3.054194e+01   7.545922e+02   1.287046e+02   1.408285e-01
   3.060345e+01   7.410135e+02   1.253519e+02   1.406177e-01
   3.066508e+01   7.281954e+02   1.221005e+02   1.402577e-01
   3.072684e+01   7.165299e+02   1.189634e+02   1.397381e-01
   3.078872e+01   7.054532e+02   1.159127e+02   1.391231e-01
   3.085073e+01   6.953622e+02   1.129589e+02   1.383974e-01
   3.091286e+01   6.864224e+02   1.101069e+02   1.375686e-01
   3.097512e+01   6.781470e+02   1.073317e+02   1.366797e-01
   3.103750e+01   6.710203e+02   1.046515e+02   1.357137e-01
   3.110001e+01   6.649646e+02   1.020605e+02   1.346868e-01
   3.116264e+01   6.596066e+02   9.953916e+01   1.336247e-01
   3.122540e+01   6.555588e+02   9.711356e+01   1.325067e-01
   3.128829e+01   6.524663e+02   9.476645e+01   1.313556e-01
   3.135130e+01   6.500928e+02   9.248571e+01   1.301846e-01
   3.141444e+01   6.492275e+02   9.030605e+01   1.289680e-01
   3.147771e+01   6.491874e+02   8.819630e+01   1.277353e-01
   3.154111e+01   6.500206e+02   8.615813e+01   1.264861e-01
   3.160463e+01   6.523807e+02   8.422104e+01   1.252007e-01
   3.166828e+01   6.555399e+02   8.235263e+01   1.239049e-01
   3.173206e+01   6.598503e+02   8.056948e+01   1.225878e-01
   3.179596e+01   6.655896e+02   7.888634e+01   1.212419e-01
   3.186000e+01   6.721713e+02   7.727645e+01   1.198846e-01
   3.192416e+01   6.802880e+02   7.577505e+01   1.184950e-01
   3.198846e+01   6.896741e+02   7.437251e+01   1.170805e-01
   3.205288e+01   6.999929e+02   7.305313e+01   1.156496e-01
   3.211743e+01   7.122954e+02   7.187650e+01   1.141701e-01
   3.218212e+01   7.256570e+02   7.079771e+01   1.126680e-01
   3.224693e+01   7.403494e+02   6.983485e+01   1.111341e-01
   3.231187e+01   7.569611e+02   6.903037e+01   1.095487e-01
   3.237695e+01   7.746194e+02   6.833626e+01   1.079373e-01
   3.244215e+01   7.941613e+02   6.781367e+01   1.062737e-01
   3.250749e+01   8.152612e+02   6.745219e+01   1.045671e-01
   3.257296e+01   8.375271e+02   6.722947e+01   1.028298e-01
   3.263856e+01   8.620508e+02   6.724358e+01   1.010288e-01
   3.270429e+01   8.877028e+02   6.741838e+01   9.920079e-02
   3.277016e+01   9.149248e+02   6.780337e+01   9.733438e-02
   3.283615e+01   9.438477e+02   6.843490e+01   9.542931e-02
   3.290228e+01   9.737094e+02   6.925294e+01   9.351144e-02
   3.296855e+01   1.005289e+03   7.036938e+01   9.156305e-02
   3.303495e+01   1.037698e+03   7.171358e+01   8.961433e-02
   3.310148e+01   1.070883e+03   7.330341e+01   8.767017e-02
   3.316814e+01   1.104927e+03   7.520182e+01   8.573654e-02
   3.323494e+01   1.139027e+03   7.731694e+01   8.383299e-02
   3.330187e+01   1.173305e+03   7.973334e+01   8.196577e-02
   3.336894e+01   1.207135e+03   8.238684e+01   8.015024e-02
   3.343615e+01   1.240222e+03   8.525688e+01   7.838905e-02
   3.350348e+01   1.272191e+03   8.838536e+01   7.671032e-02
   3.357096e+01   1.302702e+03   9.166759e+01   7.509825e-02
   3.363857e+01   1.331274e+03   9.513735e+01   7.358735e-02
   3.370632e+01   1.357573e+03   9.872108e+01   7.217813e-02
   3.377420e+01   1.381539e+03   1.023867e+02   7.085484e-02
   3.384222e+01   1.401993e+03   1.060956e+02   6.971095e-02
   3.391038e+01   1.419770e+03   1.097937e+02   6.865388e-02
   3.397867e+01   1.433206e+03   1.134122e+02   6.782247e-02
   3.404710e+01   1.442692e+03   1.168893e+02   6.717602e-02
   3.411567e+01   1.448413e+03   1.202190e+02   6.670849e-02
   3.418438e+01   1.447684e+03   1.231691e+02   6.664105e-02
   3.425322e+01   1.444131e+03   1.259560e+02   6.670715e-02
   3.432221e+01   1.432669e+03   1.281442e+02   6.732773e-02
   3.439133e+01   1.417836e+03   1.300398e+02   6.816477e-02
   3.446059e+01   1.398072e+03   1.314942e+02   6.937505e-02
   3.452999e+01   1.373796e+03   1.324399e+02   7.086748e-02
   3.459954e+01   1.347936e+03   1.332136e+02   7.250661e-02
   3.466922e+01   1.317991e+03   1.333627e+02   7.421684e-02
   3.473904e+01   1.288038e+03   1.334428e+02   7.588382e-02
   3.480900e+01   1.256818e+03   1.331658e+02   7.736026e-02
   3.487911e+01   1.225773e+03   1.327298e+02   7.864961e-02
   3.494935e+01   1.194892e+03   1.321433e+02   7.974955e-02
   3.501974e+01   1.164456e+03   1.313047e+02   8.062066e-02
   3.509027e+01   1.134640e+03   1.304402e+02   8.141209e-02
   3.516094e+01   1.105432e+03   1.292674e+02   8.207736e-02
   3.523175e+01   1.076934e+03   1.280725e+02   8.274125e-02
   3.530270e+01   1.049099e+03   1.266970e+02   8.341384e-02
   3.537380e+01   1.021934e+03   1.252216e+02   8.413827e-02
   3.544504e+01   9.954326e+02   1.236888e+02   8.491350e-02
   3.551643e+01   9.695270e+02   1.219945e+02   8.578775e-02
   3.558796e+01   9.442421e+02   1.203422e+02   8.670584e-02
   3.565963e+01   9.195091e+02   1.185059e+02   8.773616e-02
