   1.522553e+01   3.094751e+02   9.690743e+00   6.135754e-02
   1.525620e+01   3.229509e+02   9.737452e+00   6.064331e-02
   1.528692e+01   3.375772e+02   9.832958e+00   5.989802e-02
   1.531771e+01   3.535487e+02   9.981550e+00   5.912025e-02
   1.534856e+01   3.708252e+02   1.018310e+01   5.831206e-02
   1.537947e+01   3.893815e+02   1.043721e+01   5.747704e-02
   1.541044e+01   4.091925e+02   1.074267e+01   5.661985e-02
   1.544148e+01   4.301749e+02   1.109536e+01   5.574769e-02
   1.547258e+01   4.519023e+02   1.148538e+01   5.487114e-02
   1.550374e+01   4.740689e+02   1.190287e+01   5.400235e-02
   1.553496e+01   4.962197e+02   1.233600e+01   5.315435e-02
   1.556625e+01   5.178886e+02   1.277365e+01   5.234093e-02
   1.559760e+01   5.386379e+02   1.320862e+01   5.157287e-02
   1.562901e+01   5.583193e+02   1.363986e+01   5.085994e-02
   1.566049e+01   5.769176e+02   1.407673e+01   5.020238e-02
   1.569203e+01   5.947242e+02   1.453832e+01   4.959249e-02
   1.572363e+01   6.123279e+02   1.505235e+01   4.901609e-02
   1.575530e+01   6.304775e+02   1.565314e+01   4.845263e-02
   1.578703e+01   6.499952e+02   1.637839e+01   4.787791e-02
   1.581882e+01   6.716499e+02   1.726581e+01   4.726938e-02
   1.585068e+01   6.962439e+02   1.835147e+01   4.661061e-02
   1.588260e+01   7.244454e+02   1.966862e+01   4.589099e-02
   1.591459e+01   7.566687e+02   2.124667e+01   4.510570e-02
   1.594664e+01   7.932721e+02   2.311072e+01   4.425736e-02
   1.597876e+01   8.345509e+02   2.528071e+01   4.335493e-02
   1.601094e+01   8.804608e+02   2.776659e+01   4.241224e-02
   1.604318e+01   9.307598e+02   3.056960e+01   4.144817e-02
   1.607549e+01   9.850829e+02   3.367878e+01   4.048712e-02
   1.610787e+01   1.042782e+03   3.706559e+01   3.955757e-02
   1.614031e+01   1.102850e+03   4.067947e+01   3.868992e-02
   1.617281e+01   1.164016e+03   4.445251e+01   3.791217e-02
   1.620539e+01   1.224900e+03   4.829978e+01   3.725058e-02
   1.623802e+01   1.283947e+03   5.211830e+01   3.672755e-02
   1.627073e+01   1.339518e+03   5.579651e+01   3.635928e-02
   1.630349e+01   1.390085e+03   5.923273e+01   3.615313e-02
   1.633633e+01   1.434360e+03   6.233516e+01   3.611280e-02
   1.636923e+01   1.470989e+03   6.498280e+01   3.625100e-02
   1.640220e+01   1.498956e+03   6.709692e+01   3.656946e-02
   1.643523e+01   1.517756e+03   6.864305e+01   3.706398e-02
   1.646833e+01   1.527023e+03   6.959000e+01   3.773672e-02
   1.650150e+01   1.526423e+03   6.989528e+01   3.859862e-02
   1.653473e+01   1.515598e+03   6.950421e+01   3.966964e-02
   1.656803e+01   1.495226e+03   6.847191e+01   4.095239e-02
   1.660140e+01   1.466319e+03   6.687395e+01   4.244662e-02
   1.663483e+01   1.429765e+03   6.475876e+01   4.415774e-02
   1.666833e+01   1.386519e+03   6.217144e+01   4.608550e-02
   1.670190e+01   1.338019e+03   5.919493e+01   4.820204e-02
   1.673554e+01   1.286078e+03   5.596553e+01   5.045080e-02
   1.676924e+01   1.232388e+03   5.260982e+01   5.275729e-02
   1.680302e+01   1.178268e+03   4.919733e+01   5.502768e-02
   1.683686e+01   1.125056e+03   4.580948e+01   5.715658e-02
   1.687076e+01   1.073898e+03   4.251700e+01   5.904323e-02
   1.690474e+01   1.025681e+03   3.936889e+01   6.060812e-02
   1.693879e+01   9.810372e+02   3.641586e+01   6.181226e-02
   1.697290e+01   9.403796e+02   3.366813e+01   6.263437e-02
   1.700708e+01   9.040605e+02   3.113704e+01   6.307810e-02
   1.704133e+01   8.722804e+02   2.882518e+01   6.316914e-02
   1.707566e+01   8.450618e+02   2.672890e+01   6.294765e-02
   1.711004e+01   8.221807e+02   2.484231e+01   6.246744e-02
   1.714450e+01   8.034334e+02   2.315161e+01   6.177103e-02
   1.717903e+01   7.887958e+02   2.164997e+01   6.089651e-02
   1.721363e+01   7.784148e+02   2.033046e+01   5.987359e-02
   1.724830e+01   7.719905e+02   1.918163e+01   5.873888e-02
   1.728303e+01   7.693722e+02   1.819252e+01   5.751990e-02
   1.731784e+01   7.704812e+02   1.735535e+01   5.624097e-02
   1.735272e+01   7.752614e+02   1.666216e+01   5.492299e-02
   1.738767e+01   7.837066e+02   1.610706e+01   5.358534e-02
   1.742268e+01   7.960076e+02   1.568747e+01   5.224564e-02
   1.745777e+01   8.121308e+02   1.539615e+01   5.092039e-02
   1.749293e+01   8.318624e+02   1.522349e+01   4.962483e-02
   1.752816e+01   8.551271e+02   1.516154e+01   4.837102e-02
   1.756346e+01   8.816227e+02   1.519840e+01   4.716867e-02
   1.759883e+01   9.109751e+02   1.532054e+01   4.602466e-02
   1.763428e+01   9.426528e+02   1.551118e+01   4.494421e-02
   1.766979e+01   9.756993e+02   1.574775e+01   4.393018e-02
   1.770538e+01   1.009313e+03   1.600941e+01   4.298578e-02
   1.774104e+01   1.042180e+03   1.627185e+01   4.211245e-02
   1.777677e+01   1.073218e+03   1.651732e+01   4.131169e-02
   1.781257e+01   1.101616e+03   1.673609e+01   4.058574e-02
   1.784844e+01   1.126929e+03   1.692928e+01   3.993572e-02
   1.788439e+01   1.149200e+03   1.710954e+01   3.936108e-02
   1.792041e+01   1.168935e+03   1.730134e+01   3.885762e-02
   1.795650e+01   1.187235e+03   1.753972e+01   3.841915e-02
   1.799266e+01   1.205165e+03   1.786281e+01   3.803076e-02
   1.802890e+01   1.224211e+03   1.831351e+01   3.767812e-02
   1.806521e+01   1.245674e+03   1.893116e+01   3.734409e-02
   1.810159e+01   1.270827e+03   1.975369e+01   3.701367e-02
   1.813804e+01   1.300687e+03   2.081220e+01   3.667486e-02
   1.817457e+01   1.336008e+03   2.213172e+01   3.632032e-02
   1.821118e+01   1.377224e+03   2.372982e+01   3.594728e-02
   1.824785e+01   1.424263e+03   2.561086e+01   3.555580e-02
   1.828460e+01   1.476736e+03   2.776960e+01   3.514828e-02
   1.832143e+01   1.533879e+03   3.019101e+01   3.472343e-02
   1.835833e+01   1.594957e+03   3.285616e+01   3.427816e-02
   1.839530e+01   1.659666e+03   3.575592e+01   3.380526e-02
   1.843235e+01   1.728428e+03   3.890009e+01   3.329741e-02
   1.846947e+01   1.802184e+03   4.231223e+01   3.275177e-02
   1.850666e+01   1.881974e+03   4.601666e+01   3.217303e-02
   1.854394e+01   1.968512e+03   5.003012e+01   3.157197e-02
   1.858128e+01   2.061797e+03   5.434441e+01   3.096322e-02
   1.861870e+01   2.160921e+03   5.892359e+01   3.036155e-02
   1.865620e+01   2.264835e+03   6.371158e+01   2.978030e-02
   1.869377e+01   2.371600e+03   6.864524e+01   2.922803e-02
   1.873142e+01   2.479579e+03   7.364973e+01   2.871209e-02
   1.876915e+01   2.587007e+03   7.865002e+01   2.823718e-02
   1.880695e+01   2.692250e+03   8.358564e+01   2.780491e-02
   1.884482e+01   2.793872e+03   8.839501e+01   2.741709e-02
   1.888278e+01   2.890549e+03   9.302418e+01   2.707458e-02
   1.892080e+01   2.981098e+03   9.742546e+01   2.677775e-02
   1.895891e+01   3.064500e+03   1.015599e+02   2.652640e-02
   1.899709e+01   3.139945e+03   1.053951e+02   2.631990e-02
   1.903535e+01   3.206868e+03   1.089112e+02   2.615633e-02
   1.907369e+01   3.265046e+03   1.121029e+02   2.603209e-02
   1.911210e+01   3.314560e+03   1.149751e+02   2.594151e-02
   1.915059e+01   3.355786e+03   1.175420e+02   2.587673e-02
   1.918916e+01   3.389416e+03   1.198333e+02   2.582756e-02
   1.922781e+01   3.416197e+03   1.218669e+02   2.578338e-02
   1.926653e+01   3.436935e+03   1.236530e+02   2.573425e-02
   1.930533e+01   3.452601e+03   1.252303e+02   2.567318e-02
   1.934421e+01   3.463823e+03   1.266088e+02   2.559857e-02
   1.938317e+01   3.470990e+03   1.277790e+02   2.551404e-02
   1.942221e+01   3.474403e+03   1.287140e+02   2.542832e-02
   1.946132e+01   3.474102e+03   1.294057e+02   2.535323e-02
   1.950052e+01   3.470010e+03   1.298321e+02   2.530139e-02
   1.953979e+01   3.461906e+03   1.299667e+02   2.528521e-02
   1.957914e+01   3.449494e+03   1.297847e+02   2.531543e-02
   1.961857e+01   3.432451e+03   1.292640e+02   2.540096e-02
   1.965808e+01   3.410399e+03   1.283864e+02   2.554868e-02
   1.969768e+01   3.382926e+03   1.271367e+02   2.576412e-02
   1.973735e+01   3.349599e+03   1.255049e+02   2.605150e-02
   1.977710e+01   3.309960e+03   1.234864e+02   2.641433e-02
   1.981693e+01   3.263505e+03   1.210794e+02   2.685600e-02
   1.985684e+01   3.209722e+03   1.182855e+02   2.737954e-02
   1.989683e+01   3.148187e+03   1.151135e+02   2.798733e-02
   1.993690e+01   3.078620e+03   1.115769e+02   2.868070e-02
   1.997705e+01   3.001059e+03   1.076997e+02   2.945881e-02
   2.001728e+01   2.915978e+03   1.035184e+02   3.031725e-02
   2.005760e+01   2.824391e+03   9.908645e+01   3.124680e-02
   2.009799e+01   2.727826e+03   9.447259e+01   3.223275e-02
   2.013847e+01   2.628191e+03   8.975818e+01   3.325498e-02
   2.017903e+01   2.527574e+03   8.503206e+01   3.428975e-02
   2.021967e+01   2.427944e+03   8.038059e+01   3.531295e-02
   2.026039e+01   2.330856e+03   7.587824e+01   3.630540e-02
   2.030119e+01   2.237093e+03   7.157274e+01   3.726059e-02
   2.034208e+01   2.146343e+03   6.746333e+01   3.819184e-02
   2.038304e+01   2.057148e+03   6.347884e+01   3.912983e-02
   2.042409e+01   1.967927e+03   5.949337e+01   4.009159e-02
   2.046523e+01   1.879159e+03   5.542329e+01   4.102357e-02
   2.050644e+01   1.794442e+03   5.133287e+01   4.179213e-02
   2.054774e+01   1.718374e+03   4.740459e+01   4.227574e-02
   2.058912e+01   1.653509e+03   4.380114e+01   4.245329e-02
   2.063059e+01   1.599817e+03   4.058624e+01   4.238112e-02
   2.067214e+01   1.556053e+03   3.775037e+01   4.212854e-02
   2.071377e+01   1.520918e+03   3.525879e+01   4.174780e-02
   2.075549e+01   1.493387e+03   3.307568e+01   4.127337e-02
   2.079729e+01   1.472735e+03   3.117318e+01   4.072867e-02
   2.083917e+01   1.458444e+03   2.953238e+01   4.013124e-02
   2.088114e+01   1.449887e+03   2.813478e+01   3.949679e-02
   2.092320e+01   1.446736e+03   2.697414e+01   3.883905e-02
   2.096534e+01   1.448414e+03   2.604151e+01   3.817300e-02
   2.100756e+01   1.453729e+03   2.530919e+01   3.751316e-02
   2.104987e+01   1.461918e+03   2.476496e+01   3.687302e-02
   2.109226e+01   1.471725e+03   2.437851e+01   3.626448e-02
   2.113474e+01   1.481810e+03   2.410262e+01   3.569029e-02
   2.117730e+01   1.491252e+03   2.389740e+01   3.514807e-02
   2.121995e+01   1.499670e+03   2.372551e+01   3.462370e-02
   2.126269e+01   1.507366e+03   2.356567e+01   3.409590e-02
   2.130551e+01   1.515297e+03   2.341819e+01   3.354091e-02
   2.134842e+01   1.524790e+03   2.330179e+01   3.293854e-02
   2.139141e+01   1.537191e+03   2.324611e+01   3.227767e-02
   2.143450e+01   1.553603e+03   2.328341e+01   3.155810e-02
   2.147766e+01   1.574773e+03   2.344204e+01   3.078896e-02
   2.152092e+01   1.601011e+03   2.374078e+01   2.998556e-02
   2.156426e+01   1.632242e+03   2.418785e+01   2.916602e-02
   2.160769e+01   1.668124e+03   2.478249e+01   2.834858e-02
   2.165121e+01   1.708025e+03   2.551324e+01   2.754970e-02
   2.169481e+01   1.751262e+03   2.636113e+01   2.678353e-02
   2.173850e+01   1.796881e+03   2.730282e+01   2.605968e-02
   2.178228e+01   1.844229e+03   2.830840e+01   2.538742e-02
   2.182615e+01   1.892243e+03   2.935076e+01   2.476831e-02
   2.187011e+01   1.940274e+03   3.040225e+01   2.420427e-02
   2.191415e+01   1.987695e+03   3.144051e+01   2.369304e-02
   2.195829e+01   2.034108e+03   3.245000e+01   2.323113e-02
   2.200251e+01   2.079273e+03   3.342181e+01   2.281322e-02
   2.204682e+01   2.123142e+03   3.435607e+01   2.243279e-02
   2.209123e+01   2.165844e+03   3.526178e+01   2.208232e-02
   2.213572e+01   2.207651e+03   3.615647e+01   2.175340e-02
   2.218030e+01   2.248985e+03   3.706634e+01   2.143708e-02
   2.222497e+01   2.290320e+03   3.802035e+01   2.112450e-02
   2.226973e+01   2.332296e+03   3.906279e+01   2.080495e-02
   2.231458e+01   2.375404e+03   4.022134e+01   2.047104e-02
   2.235952e+01   2.420486e+03   4.155866e+01   2.011138e-02
   2.240455e+01   2.468138e+03   4.311968e+01   1.971926e-02
   2.244967e+01   2.518923e+03   4.494711e+01   1.929095e-02
   2.249488e+01   2.573217e+03   4.707569e+01   1.882642e-02
   2.254019e+01   2.631375e+03   4.953687e+01   1.832925e-02
   2.258558e+01   2.693506e+03   5.235060e+01   1.780659e-02
   2.263107e+01   2.759712e+03   5.553433e+01   1.726769e-02
   2.267664e+01   2.829994e+03   5.909444e+01   1.672363e-02
   2.272231e+01   2.904175e+03   6.303450e+01   1.618518e-02
   2.276808e+01   2.981871e+03   6.734827e+01   1.566204e-02
   2.281393e+01   3.062512e+03   7.202455e+01   1.516141e-02
   2.285988e+01   3.145420e+03   7.704538e+01   1.468835e-02
   2.290591e+01   3.229832e+03   8.238461e+01   1.424612e-02
   2.295205e+01   3.315052e+03   8.801853e+01   1.383585e-02
   2.299827e+01   3.400320e+03   9.391624e+01   1.345736e-02
   2.304459e+01   3.484988e+03   1.000446e+02   1.310991e-02
   2.309100e+01   3.568545e+03   1.063706e+02   1.279223e-02
   2.313750e+01   3.650401e+03   1.128578e+02   1.250183e-02
   2.318410e+01   3.729958e+03   1.194747e+02   1.223448e-02
   2.323079e+01   3.806814e+03   1.261913e+02   1.198668e-02
   2.327758e+01   3.880607e+03   1.329766e+02   1.175507e-02
   2.332446e+01   3.950987e+03   1.398027e+02   1.153624e-02
   2.337143e+01   4.017524e+03   1.466388e+02   1.132694e-02
   2.341850e+01   4.079638e+03   1.534423e+02   1.112481e-02
   2.346567e+01   4.136385e+03   1.601494e+02   1.092869e-02
   2.351292e+01   4.187018e+03   1.667218e+02   1.073462e-02
   2.356028e+01   4.230705e+03   1.731072e+02   1.054046e-02
   2.360773e+01   4.266541e+03   1.792419e+02   1.034474e-02
   2.365527e+01   4.293661e+03   1.850602e+02   1.014641e-02
   2.370291e+01   4.311265e+03   1.904916e+02   9.944830e-03
   2.375065e+01   4.318227e+03   1.954262e+02   9.741225e-03
   2.379848e+01   4.313401e+03   1.997415e+02   9.537334e-03
   2.384641e+01   4.297034e+03   2.034191e+02   9.331972e-03
   2.389444e+01   4.269011e+03   2.064008e+02   9.126360e-03
   2.394256e+01   4.229358e+03   2.086339e+02   8.922385e-03
   2.399078e+01   4.178290e+03   2.100778e+02   8.722392e-03
   2.403909e+01   4.116011e+03   2.106844e+02   8.529816e-03
   2.408751e+01   4.041350e+03   2.102578e+02   8.354537e-03
   2.413602e+01   3.956152e+03   2.089002e+02   8.196533e-03
   2.418463e+01   3.861430e+03   2.066495e+02   8.058207e-03
   2.423333e+01   3.757856e+03   2.035202e+02   7.942855e-03
   2.428214e+01   3.646089e+03   1.995386e+02   7.853361e-03
   2.433104e+01   3.526601e+03   1.947166e+02   7.793274e-03
   2.438004e+01   3.398368e+03   1.888337e+02   7.775304e-03
   2.442914e+01   3.264432e+03   1.822089e+02   7.788419e-03
   2.447834e+01   3.126423e+03   1.749838e+02   7.829427e-03
   2.452764e+01   2.986030e+03   1.672908e+02   7.895647e-03
   2.457704e+01   2.845150e+03   1.592771e+02   7.983520e-03
   2.462654e+01   2.705619e+03   1.509863e+02   8.091964e-03
   2.467613e+01   2.570384e+03   1.425352e+02   8.219879e-03
   2.472583e+01   2.442258e+03   1.342897e+02   8.362246e-03
   2.477563e+01   2.322804e+03   1.263746e+02   8.524492e-03
   2.482552e+01   2.213154e+03   1.188809e+02   8.717712e-03
   2.487552e+01   2.114611e+03   1.118482e+02   8.968496e-03
   2.492562e+01   2.028835e+03   1.053165e+02   9.336700e-03
   2.497582e+01   1.954953e+03   9.937364e+01   9.871102e-03
   2.502612e+01   1.891709e+03   9.402943e+01   1.061830e-02
   2.507652e+01   1.838058e+03   8.926108e+01   1.163332e-02
   2.512702e+01   1.792915e+03   8.503619e+01   1.298417e-02
   2.517763e+01   1.754904e+03   8.131147e+01   1.477363e-02
   2.522833e+01   1.720564e+03   7.801985e+01   1.696013e-02
   2.527914e+01   1.687538e+03   7.508068e+01   1.947280e-02
   2.533005e+01   1.654207e+03   7.241366e+01   2.224328e-02
   2.538107e+01   1.619291e+03   6.993896e+01   2.517819e-02
   2.543218e+01   1.582239e+03   6.756168e+01   2.810864e-02
   2.548340e+01   1.543025e+03   6.525998e+01   3.087995e-02
   2.553472e+01   1.501847e+03   6.300236e+01   3.340542e-02
   2.558615e+01   1.459156e+03   6.076575e+01   3.561688e-02
   2.563768e+01   1.415671e+03   5.853217e+01   3.744542e-02
   2.568931e+01   1.372512e+03   5.629009e+01   3.882917e-02
   2.574105e+01   1.330116e+03   5.406839e+01   3.986808e-02
   2.579289e+01   1.289176e+03   5.187801e+01   4.059078e-02
   2.584484e+01   1.250260e+03   4.973098e+01   4.103076e-02
   2.589689e+01   1.214789e+03   4.764245e+01   4.118296e-02
   2.594904e+01   1.183018e+03   4.564003e+01   4.111438e-02
   2.600130e+01   1.154716e+03   4.373453e+01   4.087647e-02
   2.605367e+01   1.130015e+03   4.193313e+01   4.049384e-02
   2.610614e+01   1.109459e+03   4.025070e+01   3.997965e-02
   2.615871e+01   1.093990e+03   3.871932e+01   3.934474e-02
   2.621140e+01   1.082171e+03   3.732078e+01   3.864026e-02
   2.626419e+01   1.073841e+03   3.605590e+01   3.788290e-02
   2.631708e+01   1.068999e+03   3.493161e+01   3.708576e-02
   2.637008e+01   1.068136e+03   3.398017e+01   3.626324e-02
   2.642319e+01   1.069911e+03   3.317439e+01   3.544194e-02
   2.647640e+01   1.073695e+03   3.250123e+01   3.463362e-02
   2.652973e+01   1.079106e+03   3.195561e+01   3.384723e-02
   2.658316e+01   1.085979e+03   3.155727e+01   3.311159e-02
   2.663669e+01   1.093237e+03   3.126744e+01   3.243995e-02
   2.669034e+01   1.100352e+03   3.105857e+01   3.183658e-02
   2.674409e+01   1.107051e+03   3.091456e+01   3.131142e-02
   2.679795e+01   1.112907e+03   3.082566e+01   3.091435e-02
   2.685192e+01   1.117699e+03   3.075595e+01   3.065466e-02
   2.690600e+01   1.121638e+03   3.068594e+01   3.052595e-02
   2.696019e+01   1.124940e+03   3.060684e+01   3.053966e-02
   2.701449e+01   1.127575e+03   3.050041e+01   3.076194e-02
   2.706889e+01   1.130080e+03   3.036131e+01   3.117604e-02
   2.712341e+01   1.132971e+03   3.019958e+01   3.175560e-02
   2.717803e+01   1.136520e+03   3.002240e+01   3.250058e-02
   2.723277e+01   1.140939e+03   2.982183e+01   3.343542e-02
   2.728761e+01   1.146602e+03   2.962049e+01   3.448684e-02
   2.734257e+01   1.153591e+03   2.943672e+01   3.560709e-02
   2.739764e+01   1.161899e+03   2.927868e+01   3.676233e-02
   2.745281e+01   1.171689e+03   2.914649e+01   3.788121e-02
   2.750810e+01   1.182747e+03   2.906292e+01   3.890699e-02
   2.756350e+01   1.194844e+03   2.903438e+01   3.981191e-02
   2.761901e+01   1.207842e+03   2.906277e+01   4.055083e-02
   2.767464e+01   1.221595e+03   2.915044e+01   4.106206e-02
   2.773037e+01   1.235612e+03   2.930212e+01   4.139442e-02
   2.778622e+01   1.249585e+03   2.951442e+01   4.155454e-02
   2.784218e+01   1.263240e+03   2.978225e+01   4.151471e-02
   2.789825e+01   1.276120e+03   3.010003e+01   4.131869e-02
   2.795444e+01   1.287904e+03   3.046111e+01   4.101233e-02
   2.801074e+01   1.298329e+03   3.085711e+01   4.061066e-02
   2.806715e+01   1.306816e+03   3.127093e+01   4.011035e-02
   2.812368e+01   1.313310e+03   3.169741e+01   3.956643e-02
   2.818032e+01   1.317671e+03   3.212690e+01   3.899038e-02
   2.823707e+01   1.319474e+03   3.254138e+01   3.838793e-02
   2.829394e+01   1.318500e+03   3.292730e+01   3.777691e-02
   2.835092e+01   1.314980e+03   3.328250e+01   3.716836e-02
   2.840802e+01   1.308866e+03   3.359725e+01   3.656595e-02
   2.846523e+01   1.299406e+03   3.383954e+01   3.598102e-02
   2.852256e+01   1.287336e+03   3.402201e+01   3.541480e-02
   2.858000e+01   1.272819e+03   3.414159e+01   3.486776e-02
   2.863756e+01   1.255291e+03   3.416930e+01   3.435101e-02
   2.869523e+01   1.235153e+03   3.410830e+01   3.386565e-02
   2.875302e+01   1.213035e+03   3.397346e+01   3.340706e-02
   2.881093e+01   1.188840e+03   3.375286e+01   3.298232e-02
   2.886896e+01   1.162364e+03   3.342491e+01   3.260450e-02
   2.892710e+01   1.134752e+03   3.303007e+01   3.226059e-02
   2.898535e+01   1.106218e+03   3.257221e+01   3.195392e-02
   2.904373e+01   1.076331e+03   3.201525e+01   3.170899e-02
   2.910222e+01   1.046256e+03   3.141001e+01   3.150865e-02
   2.916083e+01   1.016348e+03   3.077369e+01   3.135097e-02
   2.921956e+01   9.862700e+02   3.006974e+01   3.126515e-02
   2.927841e+01   9.568083e+02   2.933964e+01   3.123537e-02
   2.933737e+01   9.282273e+02   2.860684e+01   3.125327e-02
   2.939646e+01   9.004109e+02   2.784814e+01   3.133913e-02
   2.945566e+01   8.736907e+02   2.708012e+01   3.148445e-02
   2.951498e+01   8.481203e+02   2.633008e+01   3.167099e-02
   2.957442e+01   8.236592e+02   2.558305e+01   3.190648e-02
   2.963399e+01   8.005265e+02   2.484012e+01   3.218172e-02
   2.969367e+01   7.784591e+02   2.412492e+01   3.247549e-02
   2.975347e+01   7.574576e+02   2.342720e+01   3.278462e-02
   2.981339e+01   7.378618e+02   2.274277e+01   3.309251e-02
   2.987343e+01   7.191220e+02   2.208729e+01   3.338834e-02
   2.993360e+01   7.012937e+02   2.145355e+01   3.366453e-02
   2.999388e+01   6.848937e+02   2.083842e+01   3.389953e-02
   3.005429e+01   6.691770e+02   2.024905e+01   3.410099e-02
   3.011482e+01   6.542610e+02   1.968069e+01   3.426253e-02
   3.017547e+01   6.407548e+02   1.913294e+01   3.436525e-02
   3.023624e+01   6.278295e+02   1.860640e+01   3.442995e-02
   3.029713e+01   6.156610e+02   1.809842e+01   3.445266e-02
   3.035815e+01   6.048310e+02   1.761068e+01   3.442159e-02
   3.041929e+01   5.945257e+02   1.713993e+01   3.435970e-02
   3.048055e+01   5.849745e+02   1.668524e+01   3.426417e-02
   3.054194e+01   5.766331e+02   1.624882e+01   3.412999e-02
   3.060345e+01   5.687925e+02   1.582608e+01   3.397508e-02
   3.066508e+01   5.617281e+02   1.541751e+01   3.379697e-02
   3.072684e+01   5.557393e+02   1.502480e+01   3.359467e-02
   3.078872e+01   5.502394e+02   1.464338e+01   3.338013e-02
   3.085073e+01   5.455722e+02   1.427486e+01   3.315048e-02
   3.091286e+01   5.418536e+02   1.391979e+01   3.290703e-02
   3.097512e+01   5.386310e+02   1.357441e+01   3.265697e-02
   3.103750e+01   5.363297e+02   1.324135e+01   3.239705e-02
   3.110001e+01   5.348737e+02   1.291972e+01   3.212971e-02
   3.116264e+01   5.339376e+02   1.260676e+01   3.185900e-02
   3.122540e+01   5.340640e+02   1.230613e+01   3.158104e-02
   3.128829e+01   5.349476e+02   1.201538e+01   3.129941e-02
   3.135130e+01   5.363906e+02   1.173283e+01   3.101607e-02
   3.141444e+01   5.390973e+02   1.146333e+01   3.072627e-02
   3.147771e+01   5.424785e+02   1.120255e+01   3.043485e-02
   3.154111e+01   5.465880e+02   1.095074e+01   3.014151e-02
   3.160463e+01   5.520203e+02   1.071198e+01   2.984244e-02
   3.166828e+01   5.581408e+02   1.048183e+01   2.954204e-02
   3.173206e+01   5.652774e+02   1.026257e+01   2.923810e-02
   3.179596e+01   5.736943e+02   1.005622e+01   2.892895e-02
   3.186000e+01   5.828771e+02   9.859177e+00   2.861768e-02
   3.192416e+01   5.934672e+02   9.676247e+00   2.830003e-02
   3.198846e+01   6.052382e+02   9.506146e+00   2.797724e-02
   3.205288e+01   6.178969e+02   9.346768e+00   2.765075e-02
   3.211743e+01   6.324167e+02   9.206246e+00   2.731404e-02
   3.218212e+01   6.479652e+02   9.078509e+00   2.697205e-02
   3.224693e+01   6.648043e+02   8.966056e+00   2.662278e-02
   3.231187e+01   6.834829e+02   8.874680e+00   2.626222e-02
   3.237695e+01   7.032128e+02   8.797935e+00   2.589529e-02
   3.244215e+01   7.247684e+02   8.744143e+00   2.551667e-02
   3.250749e+01   7.478528e+02   8.711938e+00   2.512823e-02
   3.257296e+01   7.721207e+02   8.698386e+00   2.473241e-02
   3.263856e+01   7.985467e+02   8.716740e+00   2.432277e-02
   3.270429e+01   8.261110e+02   8.756805e+00   2.390671e-02
   3.277016e+01   8.552020e+02   8.825290e+00   2.348221e-02
   3.283615e+01   8.858899e+02   8.927071e+00   2.304971e-02
   3.290228e+01   9.175139e+02   9.054162e+00   2.261428e-02
   3.296855e+01   9.506573e+02   9.221474e+00   2.217347e-02
   3.303495e+01   9.845346e+02   9.419531e+00   2.173324e-02
   3.310148e+01   1.019059e+03   9.650712e+00   2.129491e-02
   3.316814e+01   1.054119e+03   9.923112e+00   2.086111e-02
   3.323494e+01   1.089107e+03   1.022461e+01   2.043464e-02
   3.330187e+01   1.123861e+03   1.056595e+01   2.001873e-02
   3.336894e+01   1.157849e+03   1.093852e+01   1.961589e-02
   3.343615e+01   1.190798e+03   1.133952e+01   1.922639e-02
   3.350348e+01   1.221969e+03   1.177335e+01   1.885853e-02
   3.357096e+01   1.251382e+03   1.222672e+01   1.850633e-02
   3.363857e+01   1.278123e+03   1.270248e+01   1.817996e-02
   3.370632e+01   1.301987e+03   1.319064e+01   1.787856e-02
   3.377420e+01   1.322977e+03   1.368676e+01   1.759837e-02
   3.384222e+01   1.339330e+03   1.418222e+01   1.736361e-02
   3.391038e+01   1.352513e+03   1.467203e+01   1.715043e-02
   3.397867e+01   1.360115e+03   1.514213e+01   1.699471e-02
   3.404710e+01   1.362964e+03   1.558542e+01   1.688572e-02
   3.411567e+01   1.361250e+03   1.600078e+01   1.682330e-02
   3.418438e+01   1.351968e+03   1.635297e+01   1.686033e-02
   3.425322e+01   1.339578e+03   1.667772e+01   1.693308e-02
   3.432221e+01   1.318612e+03   1.691128e+01   1.713894e-02
   3.439133e+01   1.294493e+03   1.710296e+01   1.739576e-02
   3.446059e+01   1.265708e+03   1.723250e+01   1.773663e-02
   3.452999e+01   1.233360e+03   1.729521e+01   1.813239e-02
   3.459954e+01   1.200009e+03   1.733602e+01   1.855546e-02
   3.466922e+01   1.164249e+03   1.729913e+01   1.897578e-02
   3.473904e+01   1.129064e+03   1.725521e+01   1.938110e-02
   3.480900e+01   1.093746e+03   1.716864e+01   1.973579e-02
   3.487911e+01   1.059098e+03   1.706364e+01   2.004997e-02
   3.494935e+01   1.025074e+03   1.694129e+01   2.032492e-02
   3.501974e+01   9.916815e+02   1.678822e+01   2.055863e-02
   3.509027e+01   9.590705e+02   1.663308e+01   2.077980e-02
   3.516094e+01   9.270352e+02   1.643984e+01   2.098435e-02
   3.523175e+01   8.958170e+02   1.624516e+01   2.119226e-02
   3.530270e+01   8.653132e+02   1.602905e+01   2.140702e-02
   3.537380e+01   8.356460e+02   1.580216e+01   2.163411e-02
   3.544504e+01   8.068087e+02   1.556986e+01   2.187244e-02
   3.551643e+01   7.789022e+02   1.531981e+01   2.212866e-02
   3.558796e+01   7.518282e+02   1.507695e+01   2.239235e-02
   3.565963e+01   7.258357e+02   1.481435e+01   2.267206e-02
